Obj,Risk,Return,ActualReturn,NumAssets
-0.00541825548562671,7.34275755022436e-05,0.00104337115857073,0.00253950752682404,104
-0.00547141754436511,7.33382403459982e-05,0.00104101819835954,0.00252539126558281,108
-0.00552427327599641,7.32467344385627e-05,0.00103863412969881,0.00251069259730451,108
-0.00557664453416778,7.31516425278767e-05,0.00103626395035227,0.00249593123729032,109
-0.0056277479430633,7.30440828163828e-05,0.00103387240979082,0.00248060643581306,110
-0.00567818189138043,7.29311648948085e-05,0.00103148527894195,0.0024642891599298,111
-0.00572840859749461,7.28182810142016e-05,0.0010291278806233,0.00244784496128508,111
-0.00577825028283729,7.27033274691805e-05,0.00102678116827801,0.00243119602957309,112
-0.00582798154160699,7.25891615448902e-05,0.00102443530823064,0.00241519277796745,113
-0.00587784103878993,7.24784921177421e-05,0.00102211141081912,0.00240030635186776,115
-0.0059278462134361,7.23708983270862e-05,0.00101976002596418,0.00238717901262369,116
-0.00597776868910302,7.22645683395544e-05,0.00101744152616585,0.00237407878546008,117
-0.00602767358012015,7.21601862422864e-05,0.001015160597127,0.00236117962032658,117
-0.00607762745216712,7.2058261029019e-05,0.00101290543308835,0.00234864007780208,118
-0.00612759306453739,7.19578932557401e-05,0.00101062994643203,0.00233534016215994,120
-0.006177478355271,7.18584080117087e-05,0.00100836244589986,0.00232112977131709,120
-0.00626638680576084,7.16834545537713e-05,0.0010043635846931,0.00229572653742222,121
-0.00635470402786031,7.150801586853e-05,0.00100040617575991,0.00226987073110403,122
-0.00644274562573099,7.13350221543749e-05,0.000996478113225246,0.00224388903301336,123
-0.00653070814984715,7.11666574580133e-05,0.000992624209999964,0.00221786726158529,125
-0.00661880737168506,7.10045988026046e-05,0.000988828214308291,0.00219114688542851,125
-0.00670613291220374,7.08399380030406e-05,0.000985060356697813,0.00216836977781816,127
-0.00679347134347919,7.06800272011153e-05,0.000981331648643487,0.00214901757207663,129
-0.00688102026946824,7.05265872051694e-05,0.000977656590536343,0.00213093990040462,129
-0.00696869946570141,7.03787964809249e-05,0.000974050422860116,0.00211408797959478,130
-0.00705650458502999,7.02363194158945e-05,0.000970503348215103,0.00209738629655319,131
-0.00714430758500825,7.00980569802861e-05,0.000967039008424856,0.00208097692138825,131
-0.00723238607120464,6.99658752416743e-05,0.000963616457105779,0.0020666266714359,133
